feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label1
6.980612911583561,34.34366082212456,27.195405406536835,43.67780885686641,7.182795292314598,25.68184561208573,29.712138610887973,12.926705851477676,2.1289838239120735,78.6642623276383,1.0
22.741939831192344,2.2710309006424128,42.4088837901678,56.15941328458252,5.004973471619186,17.269820639370646,11.739294507860148,1.9585426264410775,6.942949738459956,33.646636471427655,0.0
8.348666898278038,3.977907229273608,27.27850594544047,3.3963941315707418,18.706440744517067,31.882758277853306,43.73268093514203,34.109565816774115,4.8409140114660145,81.45394565411517,1.0
15.923052145699732,3.6241351019830805,39.52686449545692,3.181494841649516,16.30116108290096,59.71432606630454,11.135088989844926,23.35703174454159,9.55873129978674,17.445502412488583,0.0
22.598890505293113,27.174704496441368,10.914979151558349,8.779695957277648,11.117452272484202,52.573928310363506,42.085980004023284,34.91228724534465,13.287382458550528,46.091631371235586,1.0
18.348258804973323,15.14343119663499,25.503742872418936,43.82968228280383,14.55122768545436,1.7644544262623787,19.39751048304897,35.29548702273582,12.111196897054457,58.25623986237102,0.0
0.8604562618817098,30.865708518326503,40.75071446908788,51.86922401743797,19.150783871714943,56.190149435746115,47.349708845333105,0.07432740716062225,20.127331871743653,79.38522917312517,1.0
4.923325238514905,14.31268924485414,47.055399736562606,44.73594075417696,21.968299930262578,57.14923304521421,12.166277136630816,21.89301316176144,2.221395489541076,51.42658572050275,1.0
5.728857335085858,14.886696294918792,48.09106126933823,38.65937266167137,10.308947159172213,49.83055289999332,8.127647979538272,20.214912764530844,2.68546704149166,84.12795040263192,1.0
17.686758003818934,38.105458580089504,8.782947723984293,52.19316146364605,6.315836024896735,18.981642836793153,54.99077451977459,8.005697810118924,14.503442768837743,32.69975780278043,1.0
7.823034598705819,33.648772711442895,18.65569458404055,40.70255778326149,9.656473438530783,3.352365692641689,63.07129639682855,6.034347883153294,11.098841731310037,72.08294090360319,1.0
10.811323744743111,12.226230431597202,22.26852051929265,51.90369717889323,22.586834612427296,58.23979510456898,31.116675066996752,11.269733323963605,8.50588274200358,0.8607256987562726,0.0
16.634905039788592,10.67465451754377,5.197945813161122,45.3005406185336,12.913638024013984,45.766248091374464,15.144308599924313,10.754122192745296,4.0626929195952295,85.77041060639091,1.0
5.366403488621579,17.90267938838403,44.41319036101124,5.815009821059277,1.161885979575417,31.39137908506448,5.239088327960447,14.728423451732295,6.474546351575343,63.64631865469417,0.0
13.51362003784832,13.823441907808068,46.993919387031916,54.53073346967013,20.423370636830843,34.2973225311538,12.644678710991673,10.123790152092093,2.871592760285147,54.609288927594285,1.0
21.337225821898386,11.15339386276642,36.648783205589986,30.477778379291653,6.838833653295526,35.937673088761635,5.692223480508876,28.684957443146374,11.734777197658788,28.617594801558045,0.0
3.4731692709412596,35.98080881014577,9.041149680535298,34.509378039369025,17.61202198049366,51.14273064265116,1.7793919681098762,29.630312301080025,7.599596571424392,70.27666060813941,1.0
1.7812619522586037,17.31348563373162,23.767286696207123,64.14455918628161,5.971593222649963,17.88116932764018,4.400526153702528,6.114283726562973,13.152053505586066,20.598048116805508,0.0
20.762378471926393,2.284630122981228,36.41357452342345,52.71723305559299,16.407283323436207,39.77125718608006,30.83659297570214,1.686142160643749,14.890479945673968,9.081640483610373,0.0
7.089853605867952,25.741944245083516,24.875543805458893,5.010610019027758,4.833411166232937,33.13405460057241,61.49823614414955,15.714742005532647,9.411056390642326,87.26657480281996,1.0
18.775845654432352,11.599148997445608,27.86972832943303,58.376270484038486,22.66918511784847,2.8557789520530386,48.69866162586988,16.7362864419843,20.90953950532217,19.9221186806561,0.0
21.33450300659807,38.70317401098644,11.528648013991916,15.56746729029159,1.518979364133899,10.993768131944833,27.451613583595144,11.917614681523174,3.751614979954325,94.56480055656603,0.0
22.590703156215312,33.70976864432799,18.688029937662172,26.28872377229569,7.344770896464599,42.12266987071339,12.027668469780547,11.25131087390503,18.76076221909943,11.525840595824139,0.0
16.27445448485847,35.49283242914951,48.182924596758546,32.04888082791396,2.9082422094679665,15.581537488036638,27.661339877665657,22.615772657801518,6.769717983256047,37.00738445594972,0.0
20.69191991790758,37.01583811773337,3.5591462495081063,69.2508745486653,22.771186596776,43.838436505107815,46.61121375348482,11.884770308440695,15.80642116692138,90.55624391337295,1.0
4.083662807249228,36.53248532413329,32.59056560036903,71.01246867684478,9.598468188781721,39.178199129998134,58.16521635308896,30.209623280406774,19.67852084582257,35.86670269398185,1.0
12.15542347442706,18.269698623180002,46.69913340743797,23.670525161637308,5.119109616003982,7.152652424981824,59.919288565145514,18.997648711711996,7.708025701823818,97.27484477746275,1.0
2.5607553097422877,0.659946687547635,44.99108301996157,64.23943011222538,9.436995700240669,1.8541629581233088,30.751624621975836,17.008804805724385,19.73773169111598,66.69059832285392,1.0
19.18598499510993,34.607363247535694,11.24924126925693,21.66758694439181,11.112341099476607,1.4152903451582575,1.417998583492236,34.13340873099793,13.543369314500572,12.373178097158839,0.0
6.122005240340842,23.3906021461881,28.279912911561038,46.92408509546954,15.499971717864645,10.481746411944014,15.61014831323892,22.56293993441159,3.767382578809832,30.538803121824955,0.0
18.821765546350846,18.401686055051353,21.51071131617861,25.038769563691112,5.507824700213072,25.299423766733053,18.464478958360495,29.494503806570584,13.16419344264605,37.095695123980995,0.0
3.0987465059041606,33.341962425401626,17.757621627910446,9.750333154588292,2.323152609621696,29.119349389904677,35.3576315660467,0.9836790906895898,4.75364865687746,78.8710086184739,0.0
10.986231157185918,31.598834129229676,18.072032402102828,45.350987528006954,13.607059034121557,20.54842799741577,11.858109248475252,29.2769164598721,2.1769808597509526,43.52337960589919,0.0
15.364760469822416,37.325206411739565,9.107942224336744,20.11987798372607,18.697574835869887,2.8730100270866843,60.77368321289689,32.52807125061779,16.67469438217242,77.03500117935752,1.0
9.79294673475239,1.2509260479320974,20.45436957833189,54.69627000126271,0.5497084603870585,42.621051190725794,19.682686221183296,16.536300332152805,21.775650805702647,15.615459279787206,0.0
6.230582182668976,27.889455629496084,20.110621188576605,50.91673062092677,21.613077288950564,52.49101174865945,21.79967134163893,36.42354891055981,17.373454209618675,63.854542464443355,1.0
3.5565241541972132,18.664292291280322,31.88648955997053,61.98392742921369,4.737933007897149,10.815702254151576,9.434115021980123,7.624265453338527,7.9904135136246985,82.49674710667881,0.0
22.267882282422686,35.42444521644221,0.009502924929924479,19.307544632963072,8.62127480398991,58.66126866825721,43.36487722290972,23.51897430064818,22.059735400643408,87.0146744792879,1.0
6.936932390422853,26.001592291442496,30.638029865650857,30.6316212676521,3.6503530512464293,22.793189595255903,2.200302916315752,2.6315064637774137,17.71737445103439,65.97760895022586,0.0
7.784352540493616,38.693411611793294,48.01581877670369,60.724832071087114,3.7423687764754385,37.38509218209308,3.392604562136258,10.07181674071796,7.20046829728446,31.595889591760844,0.0
20.038650987112703,0.7287852102496436,46.88941910983117,38.36395282474072,6.309671811652752,47.5819034647546,50.90462338364867,12.889300200292942,10.94862513412181,75.39636689331239,1.0
21.195268626445458,5.3382222615459565,25.641801735415214,67.35204545098057,21.457985292260375,22.676126215702862,60.16855089409148,1.4409350755421342,0.8652971171528804,93.52228755110211,1.0
18.0361486878341,4.981462560882254,27.65236031793902,60.621836653378274,14.271918664072919,48.57224209115808,17.894532504525102,6.528057537864911,3.0827243669887237,73.30934344621275,1.0
2.905607619448997,13.004188086360127,36.94005331370534,41.3120795568321,16.518187056029614,57.090302025599875,20.40020149914791,31.360035669014806,9.304425273162963,15.775908012343242,0.0
11.954672868818317,32.33835452325576,30.143616879197904,50.61433894649945,15.176824253466044,57.77440026801087,49.90462327746754,33.4656598001004,17.267849836449816,27.659383344263166,1.0
21.488368947273734,0.6291828379943394,45.698363240385625,0.07252524728594667,4.714554697554673,27.38217022144871,23.539827893488113,14.229914917261333,16.829671484993895,54.93354851565522,0.0
8.271489407228058,22.803404401379847,42.242915472097685,3.0455857006164178,11.844369821245763,24.34791300666961,51.23223680208282,12.6830707281815,22.054822503127216,96.5351667568,1.0
16.30928627467034,39.36005531548852,23.520948353807068,53.62491555332385,1.0704984362386398,20.96594977884111,37.05706412753188,15.309870923847873,11.034509066125072,31.856763048659516,1.0
8.170903802133227,13.372636306305383,34.4023612461217,71.48786530629992,11.796794340478272,12.179605462262302,16.767833905191317,22.780359153831444,9.859152244138896,22.694562999338487,0.0
15.226666546821471,1.7558079086170568,24.72788151862386,3.1006542659585117,23.045817310035044,7.873223121958392,57.1442013067811,23.945204305997144,9.318886219171786,23.261673094258175,0.0
9.764287713576062,4.371434532341229,37.40140766195799,4.640710016182808,24.1898709977056,58.27506422521851,57.209295905583474,30.079785159549328,13.715309915618414,40.30129865048466,1.0
19.99347582639879,12.472904832882909,41.60672069024912,12.350312207747034,5.573026536777946,20.311532877181055,39.853127052260824,19.64149800737137,1.7609505546555693,92.09079111115176,1.0
7.78632184171781,38.90059969584628,46.11033939048755,26.984576495522948,17.298667873102428,33.32012835879142,36.64868062097341,15.867852417799659,14.08738484945675,93.22215732242469,1.0
20.219485790899775,35.15253915464073,26.42662712605833,59.56329747211927,24.142104068531044,1.6497775805959507,34.96945681670671,16.499283928678782,6.602161676663238,70.71776137103768,1.0
9.809590227397672,22.749496781838054,16.075273304546116,27.561838677716022,2.430100217793105,26.11166409625065,27.633086937639032,5.50939027188656,17.492902628688128,16.158145061014345,0.0
3.8629884392250315,23.18774974193449,43.901691505914144,38.46017019550985,6.469220807175156,10.43177352378796,31.514495343966395,8.601361157795582,2.996485708565796,10.281489961396403,0.0
3.2969917148705354,26.460108640724766,26.495825818962558,35.35107911133436,16.06976719009807,27.2945424012324,10.80598228051677,29.900703013837582,10.718789313229124,80.95293199293317,1.0
22.45583924249364,26.892203589068536,6.928832021417151,64.31026086132947,14.511790211923469,33.007314466019075,45.56894151992096,10.740010912391856,19.0007559773305,23.843054567024506,1.0
2.823611802694896,6.727006697954782,27.91312899666473,40.76411662658894,3.767777287329671,16.383289192492402,55.47776827085376,4.534134065654924,14.845165764265756,90.30463477671766,1.0
9.602306546345043,6.637484267479299,32.45383261566253,52.29006108471852,21.453533457449165,42.97553707030552,55.39383673597009,27.714402902808718,11.642477997438242,79.48720655935563,1.0
3.811849710654655,14.511576464749659,11.814650369924648,49.9459990414761,15.177657127473475,18.116322348280253,30.049240997814994,35.27228083018474,17.55276588431541,57.738966558950814,1.0
10.671786488290962,23.87199429687118,2.4674403767595545,19.76217373112996,7.204975857190272,13.679567623437624,42.943511564487416,5.5152577424384575,6.4135291571475905,94.80971586129046,0.0
0.5865244780346281,39.023736090429544,28.415177447832853,40.04505812949788,6.162311699297784,9.674914729497441,63.31362587934703,4.040818463153389,3.8403652570127926,18.447328595474854,0.0
14.269381878373128,1.5287545413020223,29.077385947527883,32.886204183070824,23.03381190174677,44.07485728233372,57.02451238520482,26.253096887378543,2.6042031672741714,38.9837781573825,1.0
0.005399460945894584,17.381055272573388,8.192233365686928,33.84746221655073,11.615272171853672,15.33263852417298,45.26654186060187,18.274446492818207,11.837380414837273,25.804402619559067,0.0
17.118574249343474,23.17375310526655,34.75744213453823,70.56500827632006,22.6085151337138,7.544291405561885,63.10848732617597,10.492286087101022,10.209087948116988,19.183456923116257,1.0
11.240813365712892,19.03411642263703,11.054015936857251,49.86745986767278,23.19534544054691,22.758634646331164,50.125724397476326,27.322487025898376,22.515499630387676,71.65606246009054,1.0
1.510308137569502,11.794851965755548,48.30466531556659,38.576087931147796,18.533785484555477,30.613430831861834,38.645652712745076,26.674883019446863,8.898851891086716,39.8833014870153,1.0
24.31886084786403,2.78167104806474,3.8607395622376166,33.36327906976825,5.716503566753163,53.4465167928627,0.818887462326077,38.0822791016477,20.021678821747283,67.64125276504085,1.0
6.959520245304719,7.17432468450594,36.0894965845665,43.39084104647209,13.400000759947012,9.598239002451265,29.340664064313696,6.271719215952393,9.105260593888497,44.213288706094275,0.0
15.263207703838852,30.605128632159094,25.18506277808328,64.17830666838239,23.44301080321452,0.35413198482560815,47.73970767749659,14.78185037552491,8.266485743008662,49.07568259086839,1.0
5.561298356160921,37.708968547188576,12.5053054295427,38.663057276077,12.25101032446706,11.953480005082252,21.703486239140382,36.66639900225257,4.38025030305447,4.6175550113621195,0.0
0.08624038337607207,40.24103037422365,4.534517633307093,2.232179418563064,10.521213839831155,3.697487890992888,25.83436601001832,24.185498255938988,3.4410909849522566,80.53215700693085,0.0
22.064165206481924,33.5208095092199,21.496123392020138,2.0251878758216884,14.455575772988862,57.65479746772307,9.692499711988765,4.048141386012954,9.017868396242102,8.987505322860805,0.0
2.5891819987311737,2.1412190939504763,42.842083492617576,70.18985414086085,10.053405293002578,10.412728654637675,59.24365793498073,34.360122932774466,9.08739582127293,27.289501432967395,1.0
14.207495887057043,28.69794039757223,10.504311018475546,37.29126804734236,12.117968337032101,15.779787989339106,58.8891354567384,32.706233804130875,18.700923406865698,19.554219264086736,0.0
