feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label0
44.569326665430786,4.292653750589609,40.9425386971638,18.62944279358063,32.23038619362736,11.037532526967675,54.24005747437781,14.680323690241835,19.540446760874634,9.108393391788384,0.0
44.605049940911485,2.5445030747116557,16.806858564620672,26.53915052282893,11.111587429758131,6.0574536531218985,8.637641915457175,20.867712010445477,34.73210804708873,14.139092574062808,0.0
43.357840594546424,9.057204346423172,14.527202562457163,12.099692464857078,17.981024110343913,4.105792636687623,28.225530781355918,1.8434265535831458,15.745397309574573,25.708344659524315,0.0
59.70427685314683,2.8534779450814103,13.774030258068596,6.984074241370886,13.303860959549224,4.284104803568395,49.58103812613061,12.73313442842139,35.176173547816155,8.597063776458024,0.0
26.30914341643126,6.339387790392794,21.28496546080687,0.8116289846205285,7.899831904601965,3.4366792981518106,28.37890099965628,11.41340629821691,5.139284223221144,9.659776142955767,0.0
34.17683680015962,5.205525436573487,10.86591274789127,1.4895614036072045,17.903282455805524,8.429186632989493,64.32591947215997,24.232872584347174,43.67589982142478,23.435746356841133,0.0
10.900810227476972,9.780952451238113,34.87368452517981,26.85065872382279,14.585023289933295,1.18478982437411,53.03645829337387,31.262587094757972,29.898819051445077,2.470772308281932,0.0
28.65040166620064,9.939593416422284,27.710159880983092,10.24419450938189,3.164503292111886,8.083096080021674,16.42728718872885,37.27889818186589,27.81692505427586,20.974782181269028,0.0
38.13327294675114,2.552972325107267,37.989321557378965,25.333007519089257,4.691838608645402,9.745716647847516,1.0715899579726156,26.771965267467117,12.808513428063105,4.619693307191304,0.0
35.768793513538824,4.630907968166795,23.097846732792867,28.15323577634228,11.847458941693539,8.430476169175954,2.1186676264336017,30.132624166075747,33.78874188130374,28.24851288603861,0.0
1.7736321464641256,8.809999651980675,32.83666576348626,12.545824568259091,3.919974039818506,4.447612431079243,70.44614374007985,3.323364387106862,9.086144678300979,3.8927203124939203,0.0
59.98895291015085,8.73766290125772,38.445455252159014,11.409760566847382,24.029449703485355,5.41352212742239,56.54197017172301,34.54363530039546,27.094884177045138,10.666029175128598,0.0
4.400852334249607,8.952566954077824,13.112700843781488,22.17483224612251,0.22268725724410465,12.118689899240225,24.638056453179786,4.684577908919998,25.363065867968892,12.42578574631963,0.0
7.251278166984373,2.9927000360274763,1.8923709986767325,25.467651062093765,21.767871447806467,1.9627077648085913,49.44229283374323,7.921604122828351,15.427630446164223,18.4034743429446,0.0
24.4895419755156,9.420018660275948,21.290129766729265,22.380912020760583,0.9351956225174091,10.330903959228293,1.3337030736501394,6.142316383995104,28.574310229022565,28.688678568848378,0.0
27.811562906087076,7.372154673947993,9.40993367570212,7.729742677821289,10.256591693636977,1.8653326734887177,49.09448566956827,39.126609103809045,37.310178965058796,29.65383650028257,0.0
50.9283242281007,8.921020444707302,19.33765069611398,25.970310192366878,31.32295294465527,8.491611927644495,23.036289568007895,15.13432663221226,23.921361937892275,0.8087646002757433,0.0
45.2880307499446,5.854053559783812,24.594273289567948,19.368433071536764,16.260729136230065,2.2918773351985746,36.99346684568707,28.29726800887711,1.2325015537568802,28.364957062935957,0.0
46.244452361825545,4.422887081127854,16.88156234469735,27.042387788620623,12.898806943463752,9.995225688716632,50.51166014122971,31.76136397768045,29.83413613399693,29.976115926020693,0.0
58.82270156100934,0.20393398151298497,32.53917577695257,24.538814682769857,24.612456018478756,0.6965150450012463,13.946971924796264,31.808495862776713,38.077183101602394,19.955455041543495,0.0
28.802205845202213,6.937649128864906,39.017878490876384,2.1441893271005785,15.127488931982516,1.182533573320546,59.263957278740506,29.712711579756753,5.9934103647790975,24.098245821766678,0.0
36.85387760001807,6.75933849394386,10.263515163285213,10.654165087322388,0.9438314756722175,7.022541936522141,23.580019813013838,9.731187486964394,24.138919013026122,3.755298238015407,0.0
27.362079376588444,9.60780771144723,42.1164716856922,13.021894855127192,18.45257902109297,11.734459320394953,54.317593909735336,9.406035478934697,10.266464944559964,3.2141640749370683,0.0
45.298391772867866,5.447861263963311,12.586111301536972,5.719143738178197,15.721916697177786,1.636992829365441,62.13782387800247,18.761411189876434,26.12457681960108,2.2594241231283085,0.0
7.804882788454764,2.1824573753475796,18.433613875564046,10.314465198071064,8.472949997369266,5.505966901427505,66.65659640986294,28.41469378921526,20.058709610286378,0.3142477416960881,0.0
50.08452724431339,6.8220825115267365,38.59718254318001,12.570304624337306,14.449337322920302,12.180086569632222,50.97737701373153,6.021703509753762,27.806336005188385,10.31293972421633,0.0
13.946128265070767,5.650257261367905,9.996747559896747,0.6934623574851463,16.849790730701415,2.618946973004542,22.515325643099953,7.889800124763301,31.22368056663428,26.580377201139644,0.0
9.695042160688292,1.58195584907891,44.283599702745946,24.542082277326244,5.563720122357109,2.905905295520406,67.52935567652952,36.39971172776451,11.963113771998582,38.044037190894166,0.0
38.93417945409392,6.198582549881576,8.664104894091336,22.1325322497842,0.6650417915766093,11.641206106497307,69.85802997794073,27.829229566282898,16.112861705426997,37.71150338744952,0.0
32.48078603809782,5.407093063746184,26.98681616680204,22.755254712833175,29.791956378738856,4.255567689109423,49.1026061157018,23.901493522385206,17.64375274132672,8.031178546752313,0.0
55.01270494141429,8.96071852660405,28.25437589406814,9.354099212880831,10.395571915336891,3.7116681515630017,2.1542787263186094,23.799704894866064,1.5825783052007574,1.0033420897314294,0.0
22.888490217915134,5.655712757966044,34.27195280725188,21.605555320238565,27.65519427749954,1.519410068016746,30.64757650688045,13.59143430586025,4.821281260870114,33.71191437713426,0.0
60.56987374973408,5.473077309136321,23.713277186403502,19.88531064923038,32.312251926196154,6.161548325525126,23.655807189809718,27.063253146987606,6.411836799993527,12.266174919153228,0.0
45.025524065232226,10.128307295525698,38.823715277966585,16.8544342276258,8.665861289407474,8.08006041472344,29.355173028401886,18.32550391053471,4.494144283991386,26.980481542982357,0.0
23.622042579612692,9.285401340371022,45.76598780243786,6.153162151673875,13.515842831003555,2.058345228425722,54.78523792493116,1.521514572362544,25.290398509479,23.129278703373593,0.0
4.105809325697938,0.4581815468350696,15.869432999585745,27.438487126204528,5.310993471522369,1.850763663975584,28.7354618689475,39.57954236545312,11.05394629309339,41.14189018548292,0.0
9.672145696925844,0.5827811354690388,7.068050068701905,5.618068207444602,29.893490222954632,4.093645580283698,30.380729956218367,11.379896393184238,20.64163944032946,16.83591351780342,0.0
51.106761702339014,8.953880179441787,27.626733647545453,6.052916447822492,7.709318818881502,9.040464490650969,19.943056798558473,0.03976478121855415,25.632349395273078,35.67375936271218,0.0
8.466668302273552,0.8201052857642833,10.49053346640149,7.798421249982645,10.484764805717916,4.97343256047494,55.72600197410249,27.702010355502736,26.649675678331487,31.389418812128813,0.0
39.71975330442487,9.979902126819358,31.87228555520875,4.156143680464829,2.5987113345517323,5.775769990972667,6.876744444130567,34.30607210428693,38.79387493793369,24.280105763901016,0.0
1.0351288716755076,6.146595184748423,45.15430531064459,9.294592017291938,17.679067810503867,8.464064916280673,11.625702866548991,19.619712887079633,23.5077549777245,38.77393528642368,0.0
9.63634487554534,5.767882395543515,35.03639189513542,5.239017193851821,12.530028524572751,9.16692700478166,14.974942320768356,33.340595135095164,17.336381737645336,9.526961060073077,0.0
15.771990700131832,9.931796967786696,1.8444633213195503,17.799108854820247,23.661072606106387,11.073498073738316,3.980632019165688,26.060926738740495,33.069636157409676,22.120062886685165,0.0
21.519835356244847,7.143335187186477,11.986583122923888,28.00481914528879,21.320891894563676,5.28904808839042,65.2263423411976,37.80011475761297,23.096635083332323,33.80880794881453,0.0
45.68390005425487,0.5157060082334726,8.120650712721364,6.336964337505039,19.352001433164606,8.389475817956605,43.12490649057142,31.89459245511732,2.558508214222907,15.47331250731788,0.0
8.690592265780104,3.915480022359858,3.8911472354916743,4.369990181254901,23.352384377907118,6.095675181220492,4.4151582178322855,8.277723942389146,7.844229098992521,38.294356655503066,0.0
36.224282323261306,3.743385820604537,13.675081665381159,14.76899376296683,9.441319641826917,3.781716235247601,4.03880234853118,9.332243515458607,22.807172000184696,5.815056429230566,0.0
22.899576941165478,5.725715551492136,22.515500470588876,3.5849269030967417,16.846142758792595,5.604820178725216,25.349416656188797,7.149143682400952,14.682967714779918,37.57436501020756,0.0
7.8577893183040946,2.7004037992090972,37.74091121309904,8.757141327854063,31.2354256453661,10.939361955302404,68.35642930441912,24.2768593436399,5.667591647884378,9.962638360561428,0.0
2.698745061513847,5.341401680912271,15.569682370886941,8.09196783976692,7.479908479636202,12.184299674944917,47.17779374544527,7.59768786428037,4.837342363458915,34.29950803395359,0.0
13.933810459499485,2.8496639995852764,14.785403809908383,25.846754899366523,11.58816236552369,5.27107123519885,34.15762588061662,39.73492626239596,25.79778007852169,29.221186492036768,0.0
43.71562490996212,6.876933804544655,15.63322365541792,17.304906729229547,30.600564655686107,3.058127658747456,45.98236211504076,27.893774630031935,19.308058804939346,28.04358596217666,0.0
30.781827901926086,6.4273378297433,15.73521694847777,25.848878104746852,16.6619763798031,3.1989696015302096,58.16844850039942,27.459319894684526,20.988643082268357,4.814897552763342,0.0
25.089932666447222,5.298969251126258,23.800512868767143,22.483370840784694,37.03743808728449,8.108638114561856,28.476199360477413,15.828965746466531,14.36376658359549,32.56333751914237,0.0
21.19760542793906,2.9293383811989733,38.547649326211754,18.88008863048496,1.9980464894693635,0.18533932215641255,51.15399740201258,20.60928163422797,36.88600402829645,15.58412622682249,0.0
53.59593061567976,2.872775647539907,44.79220146338134,16.527238534351,16.305395976939767,0.4702083755043653,34.66770087906124,1.9973950443955844,26.417549352109216,3.037375376067791,0.0
52.6505146085406,5.669265123108142,23.335892409394035,2.9782230343890523,27.77666012167107,6.775068018719442,5.556757373438404,4.091577678173128,8.611634255261825,40.946217162682245,0.0
36.744023090927286,4.652735174809479,11.603275154331815,17.76215158238051,30.683420581023867,1.506553822958962,8.410637509917622,26.432814437646538,7.009476162619699,6.059712733511787,0.0
53.75363341850024,8.321886831262319,23.269975719519227,27.8885208696934,21.838413753761166,3.1833728863063344,58.3356875972532,23.733467471660322,30.73164214199386,4.398223332445431,0.0
22.7509785718691,5.276090454261043,12.58572589579277,25.651085539268358,13.841278951162584,0.3166804951872499,0.502106632843567,9.98589362286991,32.2853871713248,34.4497656729423,0.0
32.599656242753355,7.094221971971137,14.842684493836448,4.805617967681914,13.449644607989054,1.3388915852153882,1.2279516068750735,27.805543795465358,20.850605369109736,25.246254553714312,0.0
48.66594152815735,4.075781636352842,12.29790802846955,13.221186633422716,24.036141591633886,10.926294362415163,0.391599768954218,14.747010761733858,34.04483705404181,25.722464723758282,0.0
51.048919055372586,1.5159940507623624,14.630841534800934,4.933539191969658,6.452160850556157,3.68152244022507,61.81100011821404,34.490844106305154,28.094629485660782,18.787685531758456,0.0
23.617394736808365,1.1767093699479103,7.358749979772,4.1922537369214465,29.615966091465644,10.9930817826046,33.751593251897276,19.33476092955475,7.237197491120506,34.60943847165589,0.0
4.811510852325388,9.306369307905383,1.466008762815796,6.041093422774436,4.247154269327031,9.080275293418621,24.500882605297203,12.929320699322847,22.102251290046826,39.16796091859731,0.0
12.256385039762046,3.1564843678136323,27.067148348781654,1.7690272324307832,8.466929041085388,11.558941749631996,51.22373135057205,36.99059353763395,38.74511769943095,26.80454806750304,0.0
58.22246147921619,2.0969352233697456,23.56457115651405,21.529879758098094,12.306985374254916,6.437247311973864,8.469872038180451,34.526237130890735,20.397797035639385,10.720528777437595,0.0
56.61365426440691,0.2201782061236381,4.793056661224788,2.5114328282416234,11.92606650441215,1.1110921127210625,21.422955156642658,31.881079559863892,40.169221957344185,40.400578210496604,0.0
0.7396589210025154,2.8174566761466724,29.766447389579607,15.25370024641725,13.872744775377827,2.820779341942419,38.70546373847739,30.176156850828605,28.564611285900348,2.6143807539815525,0.0
4.112265472386909,6.679826857878879,31.139893439330336,9.805428181584391,19.93461812341365,1.1581320250059073,55.580205079744154,0.7985874910459694,11.14396012069636,25.18245663702427,0.0
21.399733978141203,2.7843169979195452,33.77514436957199,8.440730041876893,3.04313330333126,9.997559928723163,18.786817907941185,40.41878735758188,28.001158181544383,22.814113209380146,0.0
44.37154168377842,5.780999645426154,33.47207940320999,20.03031531254097,22.601617408864165,5.859210746866909,12.414105479796405,32.50137844033986,25.761284245617627,25.63922681962165,0.0
8.221113814581097,9.185196892384692,38.965711380200354,18.77777832608726,0.01786278603060243,0.3638344786319296,9.007589927678413,37.25080891451938,42.89741066610485,31.54869455773361,0.0
35.36795142663495,1.7715250403303173,6.771202684333565,12.283106849828995,3.0479181367695705,11.270153765172322,34.105077644280264,0.2430952922237424,17.93421974631996,24.320564229858583,0.0
33.85048302892451,1.050060078297914,14.187585568605735,23.893841065578993,23.365140064390076,2.498323142822492,43.84777660487822,25.486864108736068,16.156952868662806,12.309581494467452,0.0
0.014102196548663128,4.599010306295807,22.539130928778732,26.325274995881966,29.083742329694267,1.7784950070034093,42.92617938439512,7.855367853992072,43.13486596025043,5.635575871576629,0.0
